Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
13437,FIRU,3,HOLDER ST,10515,Cypress,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
13438,SCTE,1,HOLDER ST,10515,Cypress,Laurus nobilis 'Saratoga',SARATOGA LAUREL,BES
13439,CICA,3,HESTER ST,10512,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
13440,SCTE,3,HESTER ST,10532,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
13441,MAGR,1,FERNE AV,6131,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
13442,PRSE2,1,FERNE AV,6131,Cypress,Prunus serrulata,JAPANESE FLOWERING CHERRY,BDS
13443,CICA,3,FERNE AV,6141,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
13444,CICA,1,FERNE AV,6161,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
13445,PRAR,3,FERNE AV,6161,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13446,MAGR,1,GRETA CIR,10531,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
13447,PRAR,2,GRETA CIR,10511,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13448,LAIN,3,GRETA CIR,10512,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13449,PHDA4,1,GRETA CIR,10532,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
13450,LAIN,3,GRETA CIR,10542,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13451,PRAR,3,FERNE AV,6191,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13452,SCTE,3,FERNE AV,6191,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
13454,CICA,1,FERNE AV,6211,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
13455,SCTE,3,FERNE AV,6211,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
13456,SCTE,3,FERNE AV,6211,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
13457,SCTE,4,FLORENCE ST,10551,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
13459,PHDA4,1,FLORENCE ST,10531,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
13460,PHDA4,1,FLORENCE ST,10511,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
13461,CACA3,1,FLORENCE ST,10512,Cypress,Calodendrum capense,CAPE CHESTNUT,BEM
13462,ERDE,1,FLORENCE ST,10532,Cypress,Eriobotrya deflexa,BRONZE LOQUAT,BES
13463,PRCE,1,FLORENCE ST,10532,Cypress,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
13464,PRAR,3,EUDORA CIR,10531,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13465,PRAR,3,EUDORA CIR,10531,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13466,LAIN,3,EUDORA CIR,10531,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13467,PRAR,3,EUDORA CIR,10511,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13468,LAIN,3,EUDORA CIR,10511,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13470,ARCU,1,EUDORA CIR,10532,Cypress,Archontophoenix cunninghamiana,KING PALM,PES
13471,PRAR,3,EUDORA CIR,10542,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13472,LAIN,3,EUDORA CIR,10542,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13473,LAIN,1,DIANE CIR,10551,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13474,PRAR,3,DIANE CIR,10541,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13475,MAGR,1,DIANE CIR,10531,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
13476,PRAR,3,DIANE CIR,10511,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13478,MAGR,1,DIANE CIR,10542,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
13479,LAIN,3,DIANE CIR,10552,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13480,PRAR,2,DIANE CIR,15052,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13481,LAIN,3,CLAUDIA CIR,10571,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13483,PRAR,3,CLAUDIA CIR,10561,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13484,MAGR,1,CLAUDIA CIR,10551,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
13485,LAIN,1,CLAUDIA CIR,10541,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13486,MAGR,1,CLAUDIA CIR,10531,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
13487,LAIN,3,CLAUDIA CIR,10521,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13488,PRAR,3,CLAUDIA CIR,10511,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13490,LAIN,1,CLAUDIA CIR,10502,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13491,PRAR,3,CLAUDIA CIR,10512,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13492,LAIN,1,CLAUDIA CIR,10522,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13493,LAIN,3,CLAUDIA CIR,10522,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13494,LAIN,1,CLAUDIA CIR,10542,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13495,PRAR,1,CLAUDIA CIR,10552,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13499,LAIN,3,ELM AV,6391,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13501,LAIN,1,BERNICE CIR,10591,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13502,PRAR,3,BERNICE CIR,10591,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13503,PRAR,1,BERNICE CIR,10571,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13504,LAIN,3,BERNICE CIR,10561,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13505,PES OTHER,1,BERNICE CIR,10572,Cypress,Dypsis decaryi,TRIANGLE PALM,PES
13506,LAIN,1,BERNICE CIR,10592,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13507,LAIN,3,BERNICE CIR,10592,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13508,CUSE,3,BERNICE CIR,10592,Cypress,Cupressus sempervirens,ITALIAN CYPRESS,CEM
13509,PRAR,2,BEATRICE ST,10591,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13510,PRAR,2,BEATRICE ST,10591,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13511,LAIN,1,BEATRICE ST,10571,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13512,LAIN,1,BEATRICE ST,10561,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13513,LAIN,1,BEATRICE ST,10561,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13515,PES OTHER,1,BEATRICE ST,10592,Cypress,Dypsis decaryi,TRIANGLE PALM,PES
13516,PRAR,3,BEATRICE ST,10602,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13518,PRAR,2,BEATRICE ST,10622,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13520,ARCU,1,FERNE AV,6471,Cypress,Archontophoenix cunninghamiana,KING PALM,PES
13522,PRAR,3,ELM AV,6472,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13523,ARCU,1,ELM AV,6462,Cypress,Archontophoenix cunninghamiana,KING PALM,PES
13524,POMA,1,ELM AV,6442,Cypress,Podocarpus macrophyllus,YEW PINE,CEM
13525,PRAR,3,ELM AV,6432,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13526,PRAR,3,ELM AV,6422,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13527,MAGR,1,ELM AV,6402,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
13528,PRAR,3,ELM AV,6392,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13530,ARCU,1,ELM AV,6352,Cypress,Archontophoenix cunninghamiana,KING PALM,PES
13531,PHDA4,1,ELM AV,6332,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
13533,PRCE,1,ELM AV,6302,Cypress,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
13534,PRSE2,1,ELM AV,6292,Cypress,Prunus serrulata,JAPANESE FLOWERING CHERRY,BDS
13535,PHDA4,3,ELM AV,6282,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
13536,PRAR,3,ELM AV,6272,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13537,PHDA4,1,ELM AV,6262,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
13538,PRAR,3,ELM AV,6252,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13539,LAIN,3,ELM AV,6242,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13540,PRAR,2,ELM AV,6232,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13541,PRCE,1,ELM AV,6222,Cypress,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
13542,SCTE,3,ELM AV,6222,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
13543,SCTE,3,FERNE AV,6221,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
13544,SCTE,3,FERNE AV,6221,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
13546,LAIN,1,FERNE AV,6241,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13547,CICA,3,FERNE AV,6251,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
13548,PRCE,1,FERNE AV,6261,Cypress,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
13549,SCTE,4,FERNE AV,6271,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
13550,SCTE,3,FERNE AV,6281,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
13551,CICA,3,FERNE AV,6291,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
13552,FIRU,3,FERNE AV,6301,Cypress,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
13553,MEEX,1,FERNE AV,6321,Cypress,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
13554,EUNI,1,FERNE AV,6331,Cypress,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
13556,GEPA,1,FERNE AV,6371,Cypress,Geijera parviflora,AUSTRALIAN WILLOW,BES
13558,CICA,3,FERNE AV,6391,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
13559,PHDA4,1,FERNE AV,6401,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
13560,CICA,3,FERNE AV,6421,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
13561,SCTE,3,FERNE AV,6431,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
13562,SCTE,3,FERNE AV,6441,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
13563,MAGR,1,FERNE AV,6461,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
13564,CHHU,1,FERNE AV,6471,Cypress,Chamaerops humilis,MEDITERRANEAN FAN PALM,PES
13565,SCTE,4,BEATRICE ST,10632,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
13566,CICA,3,FERNE AV,6482,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
13567,CICA,3,FERNE AV,6472,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
13568,LAIN,1,FERNE AV,6462,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13569,CICA,2,FERNE AV,6442,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
13572,SCTE,3,FERNE AV,6402,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
13573,LAIN,1,FERNE AV,6392,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13574,PRCE,1,FERNE AV,6372,Cypress,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
13575,GEPA,1,FERNE AV,6362,Cypress,Geijera parviflora,AUSTRALIAN WILLOW,BES
13576,SCTE,3,FERNE AV,6352,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
13577,SCTE,4,FERNE AV,6332,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
13578,ARUN,1,FERNE AV,6322,Cypress,Arbutus unedo,STRAWBERRY TREE,BEM
13579,SCTE,3,FERNE AV,6302,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
13580,CICA,3,FERNE AV,6292,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
13582,MAGR,1,FERNE AV,6272,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
13583,PRSE2,1,FERNE AV,6262,Cypress,Prunus serrulata,JAPANESE FLOWERING CHERRY,BDS
13584,MASY2,1,FERNE AV,6252,Cypress,Malus species,APPLE SPECIES,BDS
13585,MAGR,1,FERNE AV,6252,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
13587,LILU,3,FERNE AV,6222,Cypress,Ligustrum lucidum,GLOSSY PRIVET,BEM
13588,LILU,3,FERNE AV,6222,Cypress,Ligustrum lucidum,GLOSSY PRIVET,BEM
13589,LILU,3,FERNE AV,6222,Cypress,Ligustrum lucidum,GLOSSY PRIVET,BEM
13590,LILU,3,FERNE AV,6212,Cypress,Ligustrum lucidum,GLOSSY PRIVET,BEM
13591,CICA,3,FERNE AV,6212,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
13592,ARCU,1,FERNE AV,6212,Cypress,Archontophoenix cunninghamiana,KING PALM,PES
13593,SCTE,3,FERNE AV,6202,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
13594,SCTE,3,FERNE AV,6192,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
13595,SCTE,3,FERNE AV,6182,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
13596,PHDA4,1,FERNE AV,6172,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
13597,SCTE,3,FERNE AV,6162,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
13599,LAIN,1,FERNE AV,6132,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13601,CALE,1,HESTER ST,10551,Cypress,Cassia leptophylla,GOLD MEDALLION TREE,BDS
13602,CICA,3,HESTER ST,10541,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
13603,ARCU,1,HESTER ST,10531,Cypress,Archontophoenix cunninghamiana,KING PALM,PES
13604,ARCU,1,HESTER ST,10511,Cypress,Archontophoenix cunninghamiana,KING PALM,PES
13605,SCTE,3,HESTER ST,10501,Cypress,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
13606,PHDA4,1,KNOTT AV,10681,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
13607,PRAR,3,KNOTT AV,10671,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13608,LAIN,3,KNOTT AV,10661,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13609,PRAR,3,KNOTT AV,10651,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13610,LAIN,3,KNOTT AV,10641,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13611,PRAR,2,KNOTT AV,10631,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13613,PRAR,3,KNOTT AV,10601,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13615,MAGR,1,KNOTT AV,10581,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
13616,ARCU,1,KNOTT AV,10551,Cypress,Archontophoenix cunninghamiana,KING PALM,PES
13617,LAIN,3,KNOTT AV,10541,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13618,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13619,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13620,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13621,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13622,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13623,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13624,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13625,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13626,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13627,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13628,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13629,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13630,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13631,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13632,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13633,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13634,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13635,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13636,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13637,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13638,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13639,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13640,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13641,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13642,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13643,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13644,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13645,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13646,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13647,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13648,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13649,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13650,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13651,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13652,PICA,3,KNOTT AV,10531,Cypress,Pinus canariensis,CANARY ISLAND PINE,CEL
13653,PHDA4,3,KNOTT AV,10711,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
13654,PRAR,3,KNOTT AV,10701,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13655,PHDA4,3,RITTER ST,10622,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
13656,PHDA4,3,RITTER ST,10622,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
13657,PHDA4,3,RITTER ST,10622,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
13658,PHDA4,3,RITTER ST,10622,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
13659,PHDA4,3,RITTER ST,10592,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
13662,LAIN,1,SCOTT CIR,6805,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13663,PHDA4,3,SCOTT CIR,6815,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
13664,MAGR,1,SCOTT CIR,6816,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
13665,BDS OTHER,1,SCOTT CIR,6806,Cypress,Plumeria rubra,FRANGIPANI,BDS
13666,BDS OTHER,1,SCOTT CIR,6806,Cypress,Plumeria rubra,FRANGIPANI,BDS
13667,BDS OTHER,1,SCOTT CIR,6806,Cypress,Plumeria rubra,FRANGIPANI,BDS
13669,PHDA4,3,RITTER ST,10652,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
13671,LAIN,1,RITTER ST,10672,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13672,PHDA4,3,WARD CIR,6808,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
13673,PRAR,3,WARD CIR,6818,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13675,MAGR,1,WARD CIR,6807,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
13678,PHDA4,3,RITTER ST,10711,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
13679,PHDA4,3,RITTER ST,10711,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
13680,PHDA4,3,RITTER ST,10721,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
13682,PRSE2,1,JONATHAN AV,6782,Cypress,Prunus serrulata,JAPANESE FLOWERING CHERRY,BDS
13683,LAIN,3,JONATHAN AV,6802,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13684,PRCE,1,JONATHAN AV,6812,Cypress,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
13685,LAIN,2,JONATHAN AV,6822,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13686,LAIN,1,JONATHAN AV,6832,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13687,GEPA,1,JONATHAN AV,6852,Cypress,Geijera parviflora,AUSTRALIAN WILLOW,BES
13688,LAIN,1,JONATHAN AV,6862,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13689,LAIN,2,JONATHAN AV,6872,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13690,PRAR,3,JONATHAN AV,6882,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13691,LAIN,3,JONATHAN AV,6892,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13692,PHDA4,1,JONATHAN AV,6902,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
13693,PRAR,3,JONATHAN AV,6922,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13694,CICA,3,JONATHAN AV,6932,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
13695,PRPE2,2,JONATHAN AV,6942,Cypress,Prunus persica,PEACH,BDS
13696,PRPE2,2,JONATHAN AV,6942,Cypress,Prunus persica,PEACH,BDS
13697,LAIN,3,JONATHAN AV,6962,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13698,BDS OTHER,2,JONATHAN AV,6972,Cypress,Chitalpa tashkentensis,CHITALPA,BDS
13699,CICA,3,JONATHAN AV,6982,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
13700,LAIN,3,JONATHAN AV,6992,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13704,LAIN,1,TAMMY ST,10702,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13705,PRAR,3,TAMMY ST,10682,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13706,LAIN,3,TAMMY ST,10672,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13707,PRAR,3,TAMMY ST,10662,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13708,LAIN,3,TAMMY ST,10652,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13709,PRAR,3,TAMMY ST,10642,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13710,MAGR,1,TAMMY ST,10632,Cypress,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
13711,PRAR,2,TAMMY ST,10622,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13712,PHDA4,1,TAMMY ST,10602,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
13713,PRAR,3,TAMMY ST,10592,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13714,LAIN,3,TAMMY ST,10582,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13715,PRAR,3,TAMMY ST,10562,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13716,LAIN,3,TAMMY ST,10552,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13717,ERDE,1,ELM AV,6941,Cypress,Eriobotrya deflexa,BRONZE LOQUAT,BES
13718,PRAR,3,ELM AV,6931,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13719,FIBE,3,ELM AV,6921,Cypress,Ficus benjamina,WEEPING FIG,BEM
13720,PRAR,3,ELM AV,6901,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13721,LAIN,3,ELM AV,6891,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13722,ARCU,1,ELM AV,6881,Cypress,Archontophoenix cunninghamiana,KING PALM,PES
13724,LAIN,1,ELM AV,6863,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13725,LAIN,3,ELM AV,6853,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13726,PHDA4,1,ELM AV,6833,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
13727,LAIN,3,ELM AV,6823,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13728,PRAR,3,ELM AV,6813,Cypress,Pyrus calleryana,ORNAMENTAL PEAR,BDM
13729,LAIN,3,ELM AV,6803,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13731,PHDA4,3,RITTER ST,10522,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
13732,PHDA4,3,RITTER ST,10522,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
13733,FIRU,3,RITTER ST,10512,Cypress,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
13734,CICA,3,RITTER ST,10502,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
13736,LAIN,1,RITTER ST,10521,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13738,CICA,2,RITTER ST,10551,Cypress,Cinnamomum camphora,CAMPHOR TREE,BEM
13739,PHDA4,3,RITTER ST,10551,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
13740,LAIN,1,RITTER ST,10561,Cypress,Lagerstroemia indica,CRAPE MYRTLE,BDS
13741,PHDA4,3,RITTER ST,10581,Cypress,Syagrus romanzoffiana,QUEEN PALM,PEL
