Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
260,PYCA,1,POMONA JAYCEES COMMUNITY PARK,2,Pomona,Pyrus calleryana,ORNAMENTAL PEAR,BDM
261,PYCA,1,POMONA JAYCEES COMMUNITY PARK,2,Pomona,Pyrus calleryana,ORNAMENTAL PEAR,BDM
262,WARO,2,POMONA JAYCEES COMMUNITY PARK,2,Pomona,Washingtonia robusta,MEXICAN FAN PALM,PES
263,PIPI2,6,POMONA JAYCEES COMMUNITY PARK,2,Pomona,Pinus pinea,ITALIAN STONE PINE,CEL
264,PIPI2,6,POMONA JAYCEES COMMUNITY PARK,2,Pomona,Pinus pinea,ITALIAN STONE PINE,CEL
265,PYCA,1,POMONA JAYCEES COMMUNITY PARK,2,Pomona,Pyrus calleryana,ORNAMENTAL PEAR,BDM
266,PYCA,1,POMONA JAYCEES COMMUNITY PARK,2,Pomona,Pyrus calleryana,ORNAMENTAL PEAR,BDM
267,PYCA,1,POMONA JAYCEES COMMUNITY PARK,2,Pomona,Pyrus calleryana,ORNAMENTAL PEAR,BDM
268,PYCA,1,POMONA JAYCEES COMMUNITY PARK,2,Pomona,Pyrus calleryana,ORNAMENTAL PEAR,BDM
269,PYCA,1,POMONA JAYCEES COMMUNITY PARK,2,Pomona,Pyrus calleryana,ORNAMENTAL PEAR,BDM
271,PYCA,1,POMONA JAYCEES COMMUNITY PARK,2,Pomona,Pyrus calleryana,ORNAMENTAL PEAR,BDM
272,PLAC,2,POMONA JAYCEES COMMUNITY PARK,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
273,PLAC,2,POMONA JAYCEES COMMUNITY PARK,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
274,PLAC,2,POMONA JAYCEES COMMUNITY PARK,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
275,PLAC,2,POMONA JAYCEES COMMUNITY PARK,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
276,JUCH,3,POMONA JAYCEES COMMUNITY PARK,2,Pomona,Juniperus chinensis 'Torulosa',HOLLYWOOD JUNIPER,CES
277,LIST,2,MONTVUE PARK,2,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
278,LIST,3,MONTVUE PARK,2,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
279,PICA,4,MONTVUE PARK,2,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
280,PICA,4,MONTVUE PARK,2,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
281,PICA,4,MONTVUE PARK,2,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
282,PICA,3,MONTVUE PARK,2,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
283,PICA,4,MONTVUE PARK,2,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
284,PICA,3,MONTVUE PARK,2,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
285,PICA,5,MONTVUE PARK,2,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
286,KOBI,3,MONTVUE PARK,2,Pomona,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
287,MAGR,3,MONTVUE PARK,2,Pomona,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
288,JAMI,2,MONTVUE PARK,2,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
289,JAMI,3,MONTVUE PARK,2,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
290,PITH,3,MONTVUE PARK,2,Pomona,Pinus thunbergiana,JAPANESE BLACK PINE,CEL
291,TRFO,4,MONTVUE PARK,2,Pomona,Trachycarpus fortunei,WINDMILL PALM,PES
292,TRFO,2,MONTVUE PARK,2,Pomona,Trachycarpus fortunei,WINDMILL PALM,PES
293,TRFO,2,MONTVUE PARK,2,Pomona,Trachycarpus fortunei,WINDMILL PALM,PES
294,TRFO,2,MONTVUE PARK,2,Pomona,Trachycarpus fortunei,WINDMILL PALM,PES
295,TRFO,3,MONTVUE PARK,2,Pomona,Trachycarpus fortunei,WINDMILL PALM,PES
296,LIST,1,MONTVUE PARK,2,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
297,PLAC,3,MONTVUE PARK,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
298,LITU,5,MONTVUE PARK,2,Pomona,Liriodendron tulipifera,TULIP TREE,BDL
299,LIST,3,MONTVUE PARK,2,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
300,LIST,2,MONTVUE PARK,2,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
301,LIST,2,MONTVUE PARK,2,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
302,MAGR,4,MONTVUE PARK,2,Pomona,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
303,BRDI9,6,MONTVUE PARK,2,Pomona,Brachychiton discolor,PINK FLAME TREE,BEL
304,PICA,3,MONTVUE PARK,2,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
305,PICA,3,MONTVUE PARK,2,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
306,CAIL,4,MONTVUE PARK,2,Pomona,Carya illinoensis,PECAN,BDL
307,JAMI,2,PHILLIPS RANCH PARK,2,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
308,JAMI,3,PHILLIPS RANCH PARK,2,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
309,JAMI,3,PHILLIPS RANCH PARK,2,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
310,PLRA,3,PHILLIPS RANCH PARK,2,Pomona,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
311,ULPA,3,PHILLIPS RANCH PARK,2,Pomona,Ulmus parvifolia,CHINESE ELM,BDM
312,ULPA,3,PHILLIPS RANCH PARK,2,Pomona,Ulmus parvifolia,CHINESE ELM,BDM
313,ULPA,3,PHILLIPS RANCH PARK,2,Pomona,Ulmus parvifolia,CHINESE ELM,BDM
314,ULPA,3,PHILLIPS RANCH PARK,2,Pomona,Ulmus parvifolia,CHINESE ELM,BDM
315,PIPI2,4,PHILLIPS RANCH PARK,2,Pomona,Pinus pinea,ITALIAN STONE PINE,CEL
316,PLAC,3,PHILLIPS RANCH PARK,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
317,PLAC,3,PHILLIPS RANCH PARK,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
318,PLAC,3,PHILLIPS RANCH PARK,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
319,PLAC,3,PHILLIPS RANCH PARK,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
320,PLAC,3,PHILLIPS RANCH PARK,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
321,PLAC,2,PHILLIPS RANCH PARK,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
322,PLAC,3,PHILLIPS RANCH PARK,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
323,EUSI,3,PHILLIPS RANCH PARK,2,Pomona,Eucalyptus sideroxylon,RED IRONBARK,BEL
324,EUSI,3,PHILLIPS RANCH PARK,2,Pomona,Eucalyptus sideroxylon,RED IRONBARK,BEL
325,EUSI,3,PHILLIPS RANCH PARK,2,Pomona,Eucalyptus sideroxylon,RED IRONBARK,BEL
326,ALRH,3,PHILLIPS RANCH PARK,2,Pomona,Alnus rhombifolia,WHITE ALDER,BDL
327,ALRH,3,PHILLIPS RANCH PARK,2,Pomona,Alnus rhombifolia,WHITE ALDER,BDL
328,JAMI,2,PHILLIPS RANCH PARK,2,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
329,ALRH,3,PHILLIPS RANCH PARK,2,Pomona,Alnus rhombifolia,WHITE ALDER,BDL
330,ULPA,3,PHILLIPS RANCH PARK,2,Pomona,Ulmus parvifolia,CHINESE ELM,BDM
331,JAMI,2,PHILLIPS RANCH PARK,2,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
332,JAMI,2,PHILLIPS RANCH PARK,2,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
333,PLAC,3,PHILLIPS RANCH PARK,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
334,FIMINI,5,FRANCISCAN PL,2,Pomona,Ficus rubiginosa,RUSTY LEAF FIG,BEM
335,PYCA,2,FRANCISCAN PL,2,Pomona,Pyrus calleryana,ORNAMENTAL PEAR,BDM
336,PYCA,2,FRANCISCAN PL,2,Pomona,Pyrus calleryana,ORNAMENTAL PEAR,BDM
337,PYCA,2,FRANCISCAN PL,2,Pomona,Pyrus calleryana,ORNAMENTAL PEAR,BDM
338,PYCA,2,FRANCISCAN PL,2,Pomona,Pyrus calleryana,ORNAMENTAL PEAR,BDM
339,PYCA,2,FRANCISCAN PL,2,Pomona,Pyrus calleryana,ORNAMENTAL PEAR,BDM
340,PYCA,2,FRANCISCAN PL,2,Pomona,Pyrus calleryana,ORNAMENTAL PEAR,BDM
341,PYCA,2,FRANCISCAN PL,2,Pomona,Pyrus calleryana,ORNAMENTAL PEAR,BDM
342,PYCA,1,FRANCISCAN PL,2,Pomona,Pyrus calleryana,ORNAMENTAL PEAR,BDM
343,PYCA,2,FRANCISCAN PL,2,Pomona,Pyrus calleryana,ORNAMENTAL PEAR,BDM
344,PYCA,2,FRANCISCAN PL,2,Pomona,Pyrus calleryana,ORNAMENTAL PEAR,BDM
345,PYCA,2,FRANCISCAN PL,2,Pomona,Pyrus calleryana,ORNAMENTAL PEAR,BDM
346,PYCA,1,FRANCISCAN PL,2,Pomona,Pyrus calleryana,ORNAMENTAL PEAR,BDM
347,PYCA,2,FRANCISCAN PL,2,Pomona,Pyrus calleryana,ORNAMENTAL PEAR,BDM
348,PYCA,2,FRANCISCAN PL,2,Pomona,Pyrus calleryana,ORNAMENTAL PEAR,BDM
349,PYCA,2,FRANCISCAN PL,2,Pomona,Pyrus calleryana,ORNAMENTAL PEAR,BDM
350,PYCA,2,FRANCISCAN PL,2,Pomona,Pyrus calleryana,ORNAMENTAL PEAR,BDM
351,PYCA,2,FRANCISCAN PL,2,Pomona,Pyrus calleryana,ORNAMENTAL PEAR,BDM
352,PYCA,2,FRANCISCAN PL,2,Pomona,Pyrus calleryana,ORNAMENTAL PEAR,BDM
353,PYCA,2,FRANCISCAN PL,2,Pomona,Pyrus calleryana,ORNAMENTAL PEAR,BDM
354,PLAC,2,FRANCISCAN PL,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
355,JAMI,2,FRANCISCAN PL,2,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
356,JAMI,2,FRANCISCAN PL,2,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
357,JAMI,2,FRANCISCAN PL,2,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
358,PLAC,1,FRANCISCAN PL,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
359,PLAC,1,FRANCISCAN PL,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
360,PLAC,1,FRANCISCAN PL,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
361,PLAC,1,FRANCISCAN PL,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
362,JAMI,2,FRANCISCAN PL,2,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
363,JAMI,1,FRANCISCAN PL,2,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
364,JAMI,2,FRANCISCAN PL,2,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
365,JAMI,2,FRANCISCAN PL,2,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
366,JAMI,2,FRANCISCAN PL,2,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
367,JAMI,2,FRANCISCAN PL,2,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
368,JAMI,2,FRANCISCAN PL,2,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
369,FIMINI,3,FRANCISCAN PL,2,Pomona,Ficus rubiginosa,RUSTY LEAF FIG,BEM
370,FIMINI,4,FRANCISCAN PL,2,Pomona,Ficus rubiginosa,RUSTY LEAF FIG,BEM
371,FIMINI,4,FRANCISCAN PL,2,Pomona,Ficus rubiginosa,RUSTY LEAF FIG,BEM
372,MAGR,1,FRANCISCAN PL,2,Pomona,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
373,QUAG,2,FRANCISCAN PL,2,Pomona,Quercus agrifolia,COAST LIVE OAK,BEL
374,ULPA,1,FRANCISCAN PL,2,Pomona,Ulmus parvifolia,CHINESE ELM,BDM
375,ULPA,1,FRANCISCAN PL,2,Pomona,Ulmus parvifolia,CHINESE ELM,BDM
376,ULPA,1,FRANCISCAN PL,2,Pomona,Ulmus parvifolia,CHINESE ELM,BDM
377,ULPA,1,FRANCISCAN PL,2,Pomona,Ulmus parvifolia,CHINESE ELM,BDM
378,ULPA,1,FRANCISCAN PL,2,Pomona,Ulmus parvifolia,CHINESE ELM,BDM
379,PLAC,2,FRANCISCAN PL,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
380,EUMA23,2,FRANCISCAN PL,2,Pomona,Eucalyptus maculata,SPOTTED GUM,BEL
381,EUMA23,1,FRANCISCAN PL,2,Pomona,Eucalyptus maculata,SPOTTED GUM,BEL
382,PLAC,1,FRANCISCAN PL,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
383,EUNI,4,FRANCISCAN PL,2,Pomona,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
384,FIMINI,2,FRANCISCAN PL,2,Pomona,Ficus rubiginosa,RUSTY LEAF FIG,BEM
385,FIMINI,3,FRANCISCAN PL,2,Pomona,Ficus rubiginosa,RUSTY LEAF FIG,BEM
386,FIMINI,4,FRANCISCAN PL,2,Pomona,Ficus rubiginosa,RUSTY LEAF FIG,BEM
387,LIST,2,FRANCISCAN PL,2,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
388,LIST,1,FRANCISCAN PL,2,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
389,PLAC,2,FRANCISCAN PL,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
390,PLAC,2,FRANCISCAN PL,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
391,PLAC,2,FRANCISCAN PL,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
392,PLAC,2,FRANCISCAN PL,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
393,LIST,1,FRANCISCAN PL,2,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
394,LIST,1,FRANCISCAN PL,2,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
395,EUNI,1,FRANCISCAN PL,2,Pomona,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
396,WARO,1,FRANCISCAN PL,2,Pomona,Washingtonia robusta,MEXICAN FAN PALM,PES
397,EUNI,4,FRANCISCAN PL,2,Pomona,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
398,EUNI,3,FRANCISCAN PL,2,Pomona,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
399,EUCA1,3,FRANCISCAN PL,2,Pomona,Eucalyptus camaldulensis,RED GUM,BEL
400,PLAC,2,FRANCISCAN PL,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
401,PLAC,1,FRANCISCAN PL,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
402,SCMO,1,FRANCISCAN PL,2,Pomona,Schinus molle,CALIFORNIA PEPPER,BEM
403,FRVEG,2,FRANCISCAN PL,2,Pomona,Fraxinus velutina 'Modesto',MODESTO ASH,BDM
404,FRVEG,2,FRANCISCAN PL,2,Pomona,Fraxinus velutina 'Modesto',MODESTO ASH,BDM
405,SCMO,3,FRANCISCAN PL,2,Pomona,Schinus molle,CALIFORNIA PEPPER,BEM
406,SCMO,3,FRANCISCAN PL,2,Pomona,Schinus molle,CALIFORNIA PEPPER,BEM
407,EUMA23,1,FRANCISCAN PL,2,Pomona,Eucalyptus maculata,SPOTTED GUM,BEL
408,EUMA23,1,FRANCISCAN PL,2,Pomona,Eucalyptus maculata,SPOTTED GUM,BEL
409,PLAC,1,FRANCISCAN PL,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
410,PLAC,2,FRANCISCAN PL,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
411,PLAC,1,FRANCISCAN PL,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
412,QUAG,4,FRANCISCAN PL,2,Pomona,Quercus agrifolia,COAST LIVE OAK,BEL
413,QUAG,2,FRANCISCAN PL,2,Pomona,Quercus agrifolia,COAST LIVE OAK,BEL
414,QUAG,3,FRANCISCAN PL,2,Pomona,Quercus agrifolia,COAST LIVE OAK,BEL
415,QUAG,4,FRANCISCAN PL,2,Pomona,Quercus agrifolia,COAST LIVE OAK,BEL
416,QUAG,3,FRANCISCAN PL,2,Pomona,Quercus agrifolia,COAST LIVE OAK,BEL
417,QUAG,1,FRANCISCAN PL,2,Pomona,Quercus agrifolia,COAST LIVE OAK,BEL
418,QUAG,1,FRANCISCAN PL,2,Pomona,Quercus agrifolia,COAST LIVE OAK,BEL
419,PLAC,2,FRANCISCAN PL,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
420,PLAC,1,FRANCISCAN PL,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
421,PLAC,2,FRANCISCAN PL,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
422,PLAC,2,VILLAGE LOOP RD,24,Pomona,Platanus acerifolia,LONDON PLANE,BDL
423,PLRA,3,VILLAGE LOOP RD,24,Pomona,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
424,PLAC,2,VILLAGE LOOP RD,24,Pomona,Platanus acerifolia,LONDON PLANE,BDL
425,PICA,1,VILLAGE LOOP RD,24,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
426,PLRA,3,VILLAGE LOOP RD,24,Pomona,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
427,PLAC,2,VILLAGE LOOP RD,24,Pomona,Platanus acerifolia,LONDON PLANE,BDL
428,PICA,2,VILLAGE LOOP RD,24,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
429,PICA,3,VILLAGE LOOP RD,24,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
430,PLAC,2,VILLAGE LOOP RD,24,Pomona,Platanus acerifolia,LONDON PLANE,BDL
431,ALJU,2,VILLAGE LOOP RD,24,Pomona,Albizia julibrissin,SILK TREE,BDS
432,PLRA,3,VILLAGE LOOP RD,24,Pomona,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
433,ALJU,2,VILLAGE LOOP RD,24,Pomona,Albizia julibrissin,SILK TREE,BDS
434,PICA,3,VILLAGE LOOP RD,24,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
435,PLRA,4,VILLAGE LOOP RD,24,Pomona,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
436,PLAC,2,VILLAGE LOOP RD,24,Pomona,Platanus acerifolia,LONDON PLANE,BDL
437,PICA,3,VILLAGE LOOP RD,24,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
438,PICA,4,VILLAGE LOOP RD,24,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
439,PLAC,3,VILLAGE LOOP RD,24,Pomona,Platanus acerifolia,LONDON PLANE,BDL
440,PLRA,3,VILLAGE LOOP RD,24,Pomona,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
441,PLAC,2,VILLAGE LOOP RD,24,Pomona,Platanus acerifolia,LONDON PLANE,BDL
442,PLAC,3,VILLAGE LOOP RD,24,Pomona,Platanus acerifolia,LONDON PLANE,BDL
443,PLRA,3,VILLAGE LOOP RD,24,Pomona,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
444,ALJU,3,VILLAGE LOOP RD,24,Pomona,Albizia julibrissin,SILK TREE,BDS
445,ALJU,3,VILLAGE LOOP RD,24,Pomona,Albizia julibrissin,SILK TREE,BDS
446,PLRA,5,VILLAGE LOOP RD,24,Pomona,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
447,PLRA,3,VILLAGE LOOP RD,24,Pomona,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
448,ALJU,2,VILLAGE LOOP RD,24,Pomona,Albizia julibrissin,SILK TREE,BDS
449,EUCA1,3,VILLAGE LOOP RD,24,Pomona,Eucalyptus camaldulensis,RED GUM,BEL
450,ALJU,3,VILLAGE LOOP RD,24,Pomona,Albizia julibrissin,SILK TREE,BDS
451,PITO,2,VILLAGE LOOP RD,24,Pomona,Pittosporum tobira,MOCK ORANGE,BES
452,EUCA1,3,VILLAGE LOOP RD,24,Pomona,Eucalyptus camaldulensis,RED GUM,BEL
453,EUCA1,4,VILLAGE LOOP RD,24,Pomona,Eucalyptus camaldulensis,RED GUM,BEL
454,EUCA1,4,VILLAGE LOOP RD,24,Pomona,Eucalyptus camaldulensis,RED GUM,BEL
455,EUCA1,2,VILLAGE LOOP RD,24,Pomona,Eucalyptus camaldulensis,RED GUM,BEL
456,POCA2,5,VILLAGE LOOP RD,24,Pomona,Populus x canadensis,CAROLINA POPLAR,BDL
457,POCA2,5,VILLAGE LOOP RD,24,Pomona,Populus x canadensis,CAROLINA POPLAR,BDL
458,EUCA1,2,VILLAGE LOOP RD,24,Pomona,Eucalyptus camaldulensis,RED GUM,BEL
459,POCA2,5,VILLAGE LOOP RD,24,Pomona,Populus x canadensis,CAROLINA POPLAR,BDL
460,POCA2,4,VILLAGE LOOP RD,24,Pomona,Populus x canadensis,CAROLINA POPLAR,BDL
461,POCA2,2,VILLAGE LOOP RD,24,Pomona,Populus x canadensis,CAROLINA POPLAR,BDL
462,ACPA,1,VILLAGE LOOP RD,24,Pomona,Acer palmatum ,JAPANESE MAPLE RED,BDS
463,ACPA,1,VILLAGE LOOP RD,24,Pomona,Acer palmatum ,JAPANESE MAPLE RED,BDS
464,ALJU,1,VILLAGE LOOP RD,24,Pomona,Albizia julibrissin,SILK TREE,BDS
465,POCA2,4,VILLAGE LOOP RD,24,Pomona,Populus x canadensis,CAROLINA POPLAR,BDL
466,ALJU,3,VILLAGE LOOP RD,24,Pomona,Albizia julibrissin,SILK TREE,BDS
467,PLRA,3,VILLAGE LOOP RD,24,Pomona,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
468,PLRA,2,VILLAGE LOOP RD,24,Pomona,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
469,ALJU,3,VILLAGE LOOP RD,24,Pomona,Albizia julibrissin,SILK TREE,BDS
470,ALJU,3,VILLAGE LOOP RD,24,Pomona,Albizia julibrissin,SILK TREE,BDS
471,PLRA,3,VILLAGE LOOP RD,24,Pomona,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
472,LIST,1,VILLAGE LOOP RD,24,Pomona,Liquidambar styraciflua 'Rotundiloba',ROUND-LEAFED SWEETGUM,BDL
473,POCA2,5,VILLAGE LOOP RD,24,Pomona,Populus x canadensis,CAROLINA POPLAR,BDL
474,EUCA1,3,VILLAGE LOOP RD,24,Pomona,Eucalyptus camaldulensis,RED GUM,BEL
475,POCA2,5,VILLAGE LOOP RD,24,Pomona,Populus x canadensis,CAROLINA POPLAR,BDL
476,EUCA1,2,VILLAGE LOOP RD,24,Pomona,Eucalyptus camaldulensis,RED GUM,BEL
477,LIST,1,VILLAGE LOOP RD,24,Pomona,Liquidambar styraciflua 'Rotundiloba',ROUND-LEAFED SWEETGUM,BDL
478,ALJU,3,VILLAGE LOOP RD,24,Pomona,Albizia julibrissin,SILK TREE,BDS
479,ALJU,2,VILLAGE LOOP RD,24,Pomona,Albizia julibrissin,SILK TREE,BDS
480,ALJU,3,VILLAGE LOOP RD,24,Pomona,Albizia julibrissin,SILK TREE,BDS
481,PICA,3,VILLAGE LOOP RD,24,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
482,PICA,3,VILLAGE LOOP RD,24,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
483,ALJU,2,VILLAGE LOOP RD,24,Pomona,Albizia julibrissin,SILK TREE,BDS
484,PICA,4,VILLAGE LOOP RD,24,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
485,PICA,3,VILLAGE LOOP RD,24,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
486,PICA,3,VILLAGE LOOP RD,24,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
487,ALJU,2,VILLAGE LOOP RD,24,Pomona,Albizia julibrissin,SILK TREE,BDS
488,PICA,3,VILLAGE LOOP RD,24,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
489,ALJU,2,VILLAGE LOOP RD,24,Pomona,Albizia julibrissin,SILK TREE,BDS
490,POCA2,5,VILLAGE LOOP RD,24,Pomona,Populus nigra 'Italica',LOMBARDY POPLAR,BDL
491,POCA2,3,VILLAGE LOOP RD,24,Pomona,Populus nigra 'Italica',LOMBARDY POPLAR,BDL
492,POCA2,4,VILLAGE LOOP RD,24,Pomona,Populus nigra 'Italica',LOMBARDY POPLAR,BDL
493,POCA2,5,VILLAGE LOOP RD,24,Pomona,Populus nigra 'Italica',LOMBARDY POPLAR,BDL
494,POCA2,4,VILLAGE LOOP RD,24,Pomona,Populus nigra 'Italica',LOMBARDY POPLAR,BDL
495,POCA2,3,VILLAGE LOOP RD,24,Pomona,Populus nigra 'Italica',LOMBARDY POPLAR,BDL
496,PLRA,4,VILLAGE LOOP RD,24,Pomona,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
497,PLRA,3,VILLAGE LOOP RD,24,Pomona,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
498,PLRA,2,VILLAGE LOOP RD,24,Pomona,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
499,PLRA,2,VILLAGE LOOP RD,24,Pomona,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
500,POCA2,5,VILLAGE LOOP RD,24,Pomona,Populus nigra 'Italica',LOMBARDY POPLAR,BDL
501,PLRA,4,VILLAGE LOOP RD,24,Pomona,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
502,ALJU,2,VILLAGE LOOP RD,24,Pomona,Albizia julibrissin,SILK TREE,BDS
503,ALJU,4,VILLAGE LOOP RD,24,Pomona,Albizia julibrissin,SILK TREE,BDS
504,ALJU,4,VILLAGE LOOP RD,24,Pomona,Albizia julibrissin,SILK TREE,BDS
505,ALJU,2,VILLAGE LOOP RD,24,Pomona,Albizia julibrissin,SILK TREE,BDS
506,ALJU,4,VILLAGE LOOP RD,24,Pomona,Albizia julibrissin,SILK TREE,BDS
507,EUMA23,5,VILLAGE LOOP RD,24,Pomona,Eucalyptus maculata,SPOTTED GUM,BEL
508,EUCI2,3,VILLAGE LOOP RD,24,Pomona,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
509,EUCI2,3,VILLAGE LOOP RD,24,Pomona,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
510,EUCI2,3,VILLAGE LOOP RD,24,Pomona,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
511,EUCI2,4,VILLAGE LOOP RD,24,Pomona,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
512,EUCI2,2,VILLAGE LOOP RD,24,Pomona,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
513,PLRA,2,VILLAGE LOOP RD,24,Pomona,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
514,PLRA,2,VILLAGE LOOP RD,24,Pomona,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
515,PICA,4,VILLAGE LOOP RD,24,Pomona,Pinus canariensis,CANARY ISLAND PINE,CEL
